date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
2023-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,95.72781229019165
2023-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,338.6906957626343
2023-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,75.89825448895445
2023-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,82.59799480438232
2023-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,75.35131883621216
2023-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,63.399423480033875
2023-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,57.88352394104004
2023-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,38.79066610336304
2023-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,44.97790622573367
2023-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,79.48835778236389
2023-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,155.8602237701416
2023-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,292.37834072113037
2023-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,132.10633039474487
2023-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,218.64806747436523
2023-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,31.247557640075684
2023-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,59.32469344139099
2023-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,158.52953720092773
2023-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,34.34476434623841
2023-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,59.371700048446655
2023-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,54.84704780578613
2023-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,27.60334026813507
2023-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,43.81883764266968
2023-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,15.927089750766754
2023-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,26.74906181462238
2023-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,45.602187752723694
2023-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,96.7803316116333
2023-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,179.26196479797363
2023-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,41.564701795578
2023-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,64.9422333240509
2023-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,72.60326743125916
2023-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,45.28190040588379
2023-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,67.72215580940247
2023-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,30.031317926869537
2023-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,42.59282875061035
2023-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,39.443246841430664
2023-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,36.51987838745117
2023-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,32.692063331604004
2023-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,21.36457896232605
2023-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,26.633282789605204
2023-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,34.647809982299805
2023-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,54.2762496471405
2023-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,57.662577629089355
2023-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,41.60141468048096
2023-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,43.69513988494873
2023-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,84.05791473388672
2023-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,39.101555824279785
2023-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,73.8782434463501
2023-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,36.91772883835406
2023-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,32.83492708206177
2023-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,32.683310985565186
2023-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,24.575397610664368
2023-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,16.022194623947144
2023-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,13.763635277748108
2023-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,13.354159258004556
2023-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,38.592841386795044
2023-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,70.29381561279297
2023-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,61.897908210754395
2023-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,28.528419971466064
2023-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,35.22179555892944
2023-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,89.68209981918335
2023-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,37.02381992340088
2023-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,59.8483624458313
2023-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,26.121069768867873
2023-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,41.50095891952515
2023-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,55.46927738189697
2023-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,19.412221431732178
2023-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,22.266353130340576
2023-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.12760591506958
2023-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,18.119762313159214
2023-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,43.841360569000244
2023-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,73.41354036331177
2023-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,62.22806453704834
2023-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,32.61805438995361
2023-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,39.11477327346802
2023-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,92.96806168556213
2023-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,39.44736862182617
2023-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,58.93864870071411
2023-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,67.41887926347185
2023-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,51.25205755233765
2023-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,48.563663959503174
2023-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,46.74354791641235
2023-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,32.631046295166016
2023-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,14.291804313659668
2023-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,28.460535231353226
2023-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,61.399513244628906
2023-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,48.556246757507324
2023-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,47.69050216674805
2023-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,48.39346504211426
2023-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,59.38667964935303
2023-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,66.5808219909668
2023-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,151.2665467262268
2023-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,121.25351285934448
2023-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,160.4615944199043
2023-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,164.67610955238342
2023-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,80.40940880775452
2023-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,33.61395311355591
2023-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,48.103386878967285
2023-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,17.29476499557495
2023-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,34.23789391214447
2023-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,154.17113304138184
2023-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,148.56470322608948
2023-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,149.61305618286133
2023-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,69.44916105270386
2023-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,107.62178421020508
2023-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,96.71797180175781
2023-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,142.41409301757812
2023-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,136.91171264648438
2023-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,110.05862757711127
2023-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,89.2690658569336
2023-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,65.42151641845703
2023-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,34.7589225769043
2023-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,65.14777183532715
2023-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,40.59440231323242
2023-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,63.67966724682405
2023-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,87.93963623046875
2023-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,98.3511734008789
2023-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,80.43568420410156
2023-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,35.09912109375
2023-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,46.225868225097656
2023-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,132.11547374725342
2023-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,202.8254852294922
2023-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,296.9947280883789
2023-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,215.11157710953515
2023-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,239.5013771057129
2023-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,167.03422927856445
2023-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,80.12793445587158
2023-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,115.02202129364014
2023-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,65.2570128440857
2023-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,109.4475326703463
2023-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,193.16239070892334
2023-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,280.2764320373535
2023-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,286.4108009338379
2023-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,125.61581993103027
2023-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,210.05391693115234
2023-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,92.01796913146973
2023-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,75.81426620483398
2023-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,120.41429328918457
2023-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,67.2891606576372
2023-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,63.92457580566406
2023-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,60.37689018249512
2023-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,68.47552871704102
2023-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,58.93598127365112
2023-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,29.479357481002808
2023-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,43.826921757935104
2023-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,57.70016384124756
2023-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,77.55668830871582
2023-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,116.99192070960999
2023-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,90.42439651489258
2023-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,103.52031326293945
2024-01-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,153.67303562164307
2024-01-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,134.45609188079834
2024-01-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,217.98642349243164
2024-01-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,92.91964113122167
2024-01-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,130.7234983444214
2024-01-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,82.67223453521729
2024-01-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,110.30213928222656
2024-01-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,81.0819787979126
2024-01-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,48.69266605377197
2024-01-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,65.2399125815816
2024-01-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,89.53251552581787
2024-01-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,202.82182121276855
2024-01-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,207.80150604248047
2024-01-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,81.63919258117676
2024-01-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,139.2510528564453
2024-02-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,82.87285327911377
2024-02-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,147.497953414917
2024-02-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,209.83126068115234
2024-02-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,136.66680272971053
2024-02-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,191.02638626098633
2024-02-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,117.36842346191406
2024-02-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,121.24816131591797
2024-02-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,80.93597221374512
2024-02-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,57.39103603363037
2024-02-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,59.31731798469675
2024-02-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,156.693772315979
2024-02-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,244.50602531433105
2024-02-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,231.27488327026367
2024-02-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,184.58523559570312
2024-02-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,285.32477951049805
2024-03-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,53.687302589416504
2024-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,42.012797832489014
2024-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,173.4487819671631
2024-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,23.27357545819613
2024-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,38.920048236846924
2024-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,24.991165161132812
2024-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,28.310551047325134
2024-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,23.43209433555603
2024-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,21.728291034698486
2024-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,21.722523432935592
2024-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,26.897061347961426
2024-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,64.31233072280884
2024-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,142.202299118042
2024-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,50.09725284576416
2024-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,71.16976165771484
2024-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,15.207227268256247
2024-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,36.06264631450176
2024-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,181.29384022951126
2024-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,23.449052419579164
2024-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,39.20871690288186
2024-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,40.23899305798113
2024-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,18.690258903428912
2024-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,32.520124026341364
2024-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,15.512183191254735
2024-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,24.61843713992975
2024-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,26.83540784008801
2024-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,76.30389428138733
2024-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,191.95008599758148
2024-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,31.45053518936038
2024-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,43.91875599324703
2024-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,96.04698851704597
2024-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,45.6282220184803
2024-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,73.55123868584633
2024-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,32.59985342169513
2024-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,37.94502277672291
2024-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,42.0548804923892
2024-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,39.60823106858879
2024-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,32.200583443045616
2024-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,19.852073231479153
2024-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,25.384841794769866
2024-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,38.00341039896011
2024-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,43.36977291107178
2024-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,50.84110227972269
2024-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,49.16794437170029
2024-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,52.23576823621988
2024-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,141.35490399599075
2024-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,59.66555082798004
2024-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,113.79036790132523
2024-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,55.57612134541367
2024-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,47.519178569316864
2024-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,48.42656168341637
2024-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,33.63645737990737
2024-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,19.950692266225815
2024-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.53360589640215
2024-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,13.672928175040736
2024-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,54.94762871414423
2024-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,106.32121282815933
2024-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,96.1099203824997
2024-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,45.66322357952595
2024-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,57.17280954122543
2024-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,89.68209981918335
2024-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,22.507920742034912
2024-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,32.320483684539795
2024-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,26.61390320381316
2024-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,25.09479570388794
2024-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,56.716949462890625
2024-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,19.835803508758545
2024-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,22.67180347442627
2024-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.293212890625
2024-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,18.36557776114844
2024-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,44.64439010620117
2024-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,44.982462882995605
2024-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,36.721667766571045
2024-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,33.32927227020264
2024-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,40.03533458709717
2024-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,90.7704631537199
2024-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,33.94135952740908
2024-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,56.61855813160196
2024-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,45.233094469376724
2024-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,38.30493684113026
2024-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,31.69432190619409
2024-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,36.35195016860962
2024-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,23.307958570308983
2024-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.83416396729426
2024-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,22.049302361747774
2024-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,41.07083298265934
2024-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,40.29794826731086
2024-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,38.78678274527192
2024-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,33.22858820296824
2024-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,40.10659708455205
2024-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,131.85201016813517
2024-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,234.0108820796013
2024-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,174.68897783756256
2024-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,100.90949123408092
2024-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,175.24733033776283
2024-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,59.74708958249539
2024-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,22.360132217407227
2024-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,48.721273636678234
2024-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,23.545460417168215
2024-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,39.2729514110645
2024-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,110.60772880166769
2024-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,231.4690614938736
2024-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,180.59711974859238
2024-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,50.87981450557709
2024-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,81.64592961966991
2024-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,47.70279136765748
2024-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,73.51290035247803
