system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2018_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-09,0.6296,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-09,0.5388000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-09,0.556,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-09,0.6693,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-09,0.4193,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2018_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2018-10,0.4279,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2018_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2018-10,0.314,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2018_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2018-10,0.2914,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2018_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2018-10,0.38480000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2018_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2018-10,0.5386000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2018_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2018-10,0.2034,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2018_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2018-10,0.3281,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2018_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2018-10,0.5897,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2018_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2018-10,0.3375,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2018_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-10,0.5268,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-10,0.3733,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-10,0.29460000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-10,0.5243,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-10,0.3552,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-10,0.41910000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-10,-0.033600000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-10,0.1565,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-10,0.5104000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-10,0.6494,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-10,0.1589,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-10,0.6762,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-10,0.5455,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-10,0.5319,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-10,0.7200000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-10,0.4762,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2018_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2018-11,0.40850000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2018_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2018-11,0.3643,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2018_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2018-11,0.2411,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2018_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2018-11,0.42800000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2018_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2018-11,0.5,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2018_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2018-11,0.2652,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2018_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2018-11,0.35450000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2018_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2018-11,0.43170000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2018_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2018-11,0.3145,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2018_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-11,0.5365,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-11,0.2921,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-11,0.29000000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-11,0.53,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-11,0.2155,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-11,0.5148,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-11,0.137,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-11,0.1686,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-11,0.47190000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-11,0.6216,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-11,0.1779,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-11,0.5861000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-11,0.5145000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-11,0.47600000000000003,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-11,0.7062,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-11,0.4965,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2018_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2018-12,0.5296000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2018_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2018-12,0.3231,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2018_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2018-12,0.1647,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2018_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2018-12,0.4625,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2018_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2018-12,0.46230000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2018_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2018-12,0.2901,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2018_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2018-12,0.35810000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2018_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2018-12,0.3513,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2018_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2018-12,0.2777,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2018_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-12,0.41450000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-12,0.32430000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-12,0.24080000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-12,0.4262,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-12,0.3769,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-12,0.4693,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-12,0.1325,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-12,0.20070000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-12,0.4446,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-12,0.6004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-12,0.1928,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-12,0.4197,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2018-12,0.4747,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2018_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2018-12,0.4006,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2018-12,0.5038,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-12,0.4571,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-01,0.38920000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-01,0.2434,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-01,0.2005,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-01,0.4717,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-01,0.4002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-01,0.31870000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-01,0.334,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-01,0.3274,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-01,0.2993,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-01,0.4736,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-01,0.2644,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-01,0.22710000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-01,0.3815,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-01,0.1724,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-01,0.4505,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-01,0.1409,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-01,0.21660000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-01,0.389,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-01,0.5529000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-01,0.2064,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-01,0.4335,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-01,0.4158,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-01,0.3774,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-01,0.456,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-01,0.4176,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-02,0.41550000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-02,0.2901,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-02,0.2025,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-02,0.5706,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-02,0.3639,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-02,0.3131,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-02,0.28400000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-02,0.3284,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-02,0.3079,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-02,0.47890000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-02,0.42750000000000005,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-02,0.2685,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-02,0.373,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-02,0.11040000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-02,0.46290000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-02,-0.1326,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-02,0.2245,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-02,0.3524,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-02,0.5465,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-02,0.24180000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-02,0.4267,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-02,0.38920000000000005,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-02,0.4087,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-02,0.38880000000000003,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-02,0.3791,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-03,0.3658,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-03,0.3244,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-03,0.2086,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-03,0.6186,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-03,0.3851,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-03,0.3587,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-03,0.3825,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-03,0.2781,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-03,0.2923,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-03,0.5165000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-03,0.34340000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-03,0.21680000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-03,0.3559,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-03,0.25420000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-03,0.3977,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-03,-0.12040000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-03,0.23500000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-03,0.3052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-03,0.5374,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
